종목코드,종목명,날짜,시간,시가,고가,저가,종가,전일대비,거래량,거래대금,누적체결매도수량,누적체결매수수량,상장주식수,시가총액,외국인주문한도수량,외국인주문가능수량,외국인현보유수량,외국인현보유비율,수정주가일자,수정주가비율,기관순매수량,기관누적순매수량,등락주선,등락비율,예탁금,주식회전율
A000105,유한양행우,20220321,1500,53972.0,53972.0,53972.0,53972.0,0.0,10.0,570000.0,597.0,601.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220321,1459,54067.0,54067.0,54067.0,54067.0,0.0,33.0,1810000.0,587.0,601.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220321,1457,54163.0,54163.0,54067.0,54163.0,0.0,7.0,390000.0,555.0,601.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220321,1456,54163.0,54163.0,54163.0,54163.0,0.0,1.0,60000.0,550.0,599.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220321,1455,54258.0,54258.0,54258.0,54258.0,0.0,1.0,60000.0,549.0,599.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220321,1448,54258.0,54258.0,54258.0,54258.0,0.0,3.0,170000.0,549.0,598.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220321,1439,54258.0,54258.0,54258.0,54258.0,0.0,10.0,560000.0,546.0,598.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220321,1437,54258.0,54258.0,54163.0,54163.0,0.0,63.0,3410000.0,546.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220321,1432,54163.0,54163.0,54163.0,54163.0,0.0,17.0,900000.0,487.0,587.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220321,1431,54258.0,54258.0,54258.0,54258.0,0.0,2.0,120000.0,471.0,587.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220321,1427,54354.0,54354.0,54354.0,54354.0,0.0,1.0,60000.0,469.0,587.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220321,1423,54354.0,54354.0,54354.0,54354.0,0.0,12.0,620000.0,469.0,586.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220321,1359,54449.0,54449.0,54449.0,54449.0,0.0,5.0,290000.0,458.0,586.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220321,1356,54449.0,54449.0,54449.0,54449.0,0.0,4.0,220000.0,458.0,581.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220321,1319,54449.0,54449.0,54449.0,54449.0,0.0,31.0,1710000.0,458.0,577.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220321,1314,54449.0,54449.0,54449.0,54449.0,0.0,53.0,2910000.0,458.0,547.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220321,1306,54640.0,54640.0,54640.0,54640.0,0.0,1.0,60000.0,407.0,547.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220321,1257,54449.0,54449.0,54449.0,54449.0,0.0,20.0,1080000.0,407.0,546.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220321,1225,54640.0,54640.0,54640.0,54640.0,0.0,1.0,60000.0,388.0,546.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220321,1217,54545.0,54545.0,54545.0,54545.0,0.0,21.0,1140000.0,388.0,545.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220321,1212,54640.0,54640.0,54640.0,54640.0,0.0,1.0,60000.0,368.0,545.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220321,1210,54449.0,54449.0,54163.0,54163.0,0.0,39.0,2100000.0,368.0,544.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220321,1206,54545.0,54545.0,54545.0,54545.0,0.0,1.0,60000.0,331.0,544.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220321,1158,54640.0,54640.0,54640.0,54640.0,0.0,39.0,2110000.0,331.0,543.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220321,1156,54640.0,54736.0,54640.0,54736.0,0.0,63.0,3440000.0,331.0,506.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220321,1155,54545.0,54736.0,54545.0,54736.0,0.0,220.0,12010000.0,331.0,446.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220321,1147,54545.0,54640.0,54545.0,54640.0,0.0,164.0,8970000.0,331.0,236.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220321,1129,54449.0,54449.0,54449.0,54449.0,0.0,30.0,1660000.0,331.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220321,1122,54449.0,54449.0,54449.0,54449.0,0.0,5.0,280000.0,302.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220321,1113,54449.0,54449.0,54449.0,54449.0,0.0,3.0,170000.0,297.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220321,1050,54545.0,54545.0,54545.0,54545.0,0.0,10.0,570000.0,294.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220321,1042,54545.0,54545.0,54545.0,54545.0,0.0,10.0,580000.0,294.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220321,1040,54545.0,54545.0,54545.0,54545.0,0.0,10.0,570000.0,294.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220321,1033,54545.0,54545.0,54545.0,54545.0,0.0,1.0,50000.0,294.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220321,1004,54449.0,54449.0,54449.0,54449.0,0.0,73.0,3990000.0,294.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220321,953,54449.0,54449.0,54449.0,54449.0,0.0,7.0,400000.0,224.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220321,947,54545.0,54545.0,54545.0,54545.0,0.0,1.0,60000.0,217.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220321,946,54545.0,54545.0,54545.0,54545.0,0.0,2.0,110000.0,217.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220321,943,54545.0,54545.0,54545.0,54545.0,0.0,16.0,860000.0,215.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220321,942,54545.0,54545.0,54545.0,54545.0,0.0,105.0,5710000.0,200.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220321,935,54640.0,54640.0,54640.0,54640.0,0.0,1.0,60000.0,100.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220321,934,54545.0,54545.0,54545.0,54545.0,0.0,2.0,110000.0,100.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220321,928,54545.0,54545.0,54545.0,54545.0,0.0,1.0,60000.0,100.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220321,927,54545.0,54545.0,54545.0,54545.0,0.0,31.0,1710000.0,100.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220321,910,54545.0,54545.0,54545.0,54545.0,0.0,1.0,60000.0,100.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220321,906,54640.0,54640.0,54640.0,54640.0,0.0,1.0,60000.0,100.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220321,904,54449.0,54449.0,54449.0,54449.0,0.0,105.0,5700000.0,100.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220321,901,54640.0,54640.0,54640.0,54640.0,0.0,12.0,620000.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220323,1530,54449.0,54449.0,54449.0,54449.0,0.0,17.0,910000.0,141.0,452.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220323,1517,54545.0,54545.0,54545.0,54545.0,0.0,1.0,60000.0,141.0,436.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220323,1508,54449.0,54449.0,54449.0,54449.0,0.0,7.0,400000.0,141.0,435.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220323,1453,54545.0,54545.0,54545.0,54545.0,0.0,81.0,4390000.0,134.0,435.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220323,1452,54449.0,54449.0,54449.0,54449.0,0.0,20.0,1090000.0,134.0,358.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220323,1445,54449.0,54449.0,54449.0,54449.0,0.0,10.0,570000.0,134.0,339.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220323,1436,54449.0,54449.0,54449.0,54449.0,0.0,2.0,110000.0,134.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220323,1426,54449.0,54449.0,54449.0,54449.0,0.0,1.0,60000.0,134.0,327.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220323,1354,54449.0,54449.0,54449.0,54449.0,0.0,1.0,50000.0,134.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220323,1326,54258.0,54258.0,54258.0,54258.0,0.0,6.0,340000.0,134.0,325.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220323,1321,54449.0,54449.0,54449.0,54449.0,0.0,1.0,60000.0,128.0,325.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220323,1320,54354.0,54449.0,54354.0,54449.0,0.0,14.0,740000.0,128.0,324.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220323,1312,54449.0,54449.0,54449.0,54449.0,0.0,3.0,170000.0,128.0,311.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220323,1306,54449.0,54449.0,54449.0,54449.0,0.0,3.0,170000.0,128.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220323,1257,54449.0,54449.0,54449.0,54449.0,0.0,1.0,60000.0,128.0,305.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220323,1255,54354.0,54354.0,54354.0,54354.0,0.0,1.0,60000.0,128.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220323,1230,54449.0,54449.0,54449.0,54449.0,0.0,1.0,60000.0,127.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220323,1218,54449.0,54449.0,54449.0,54449.0,0.0,8.0,450000.0,127.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220323,1203,54545.0,54545.0,54545.0,54545.0,0.0,3.0,170000.0,119.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220323,1158,54545.0,54545.0,54545.0,54545.0,0.0,27.0,1490000.0,119.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220323,1143,54545.0,54545.0,54545.0,54545.0,0.0,1.0,50000.0,119.0,274.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220323,1142,54449.0,54449.0,54449.0,54449.0,0.0,3.0,180000.0,119.0,273.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220323,1138,54354.0,54545.0,54354.0,54545.0,0.0,22.0,1190000.0,116.0,273.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220323,1137,54354.0,54354.0,54354.0,54354.0,0.0,42.0,2280000.0,116.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220323,1128,54354.0,54354.0,54354.0,54354.0,0.0,18.0,970000.0,116.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220323,1120,54354.0,54354.0,54354.0,54354.0,0.0,8.0,450000.0,99.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220323,1043,54449.0,54449.0,54449.0,54449.0,0.0,1.0,60000.0,91.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220323,1036,54449.0,54449.0,54449.0,54449.0,0.0,8.0,460000.0,91.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220323,1022,54449.0,54449.0,54449.0,54449.0,0.0,10.0,570000.0,83.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220323,1010,54449.0,54449.0,54449.0,54449.0,0.0,21.0,1140000.0,73.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220323,1008,54545.0,54545.0,54545.0,54545.0,0.0,10.0,570000.0,53.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220323,1001,54545.0,54545.0,54545.0,54545.0,0.0,1.0,50000.0,53.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220323,951,54545.0,54545.0,54545.0,54545.0,0.0,1.0,60000.0,53.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220323,948,54545.0,54545.0,54545.0,54545.0,0.0,1.0,60000.0,53.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220323,947,54545.0,54545.0,54545.0,54545.0,0.0,1.0,50000.0,53.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220323,945,54545.0,54545.0,54545.0,54545.0,0.0,1.0,60000.0,53.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220323,944,54545.0,54545.0,54545.0,54545.0,0.0,9.0,520000.0,53.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220323,943,54545.0,54545.0,54545.0,54545.0,0.0,1.0,50000.0,53.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220323,942,54545.0,54545.0,54545.0,54545.0,0.0,10.0,570000.0,53.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220323,932,54449.0,54449.0,54449.0,54449.0,0.0,178.0,9690000.0,53.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220323,922,54449.0,54449.0,54449.0,54449.0,0.0,3.0,170000.0,53.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220323,921,54545.0,54545.0,54545.0,54545.0,0.0,1.0,60000.0,50.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220323,913,54545.0,54545.0,54545.0,54545.0,0.0,1.0,60000.0,50.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220323,912,54258.0,54258.0,53876.0,53876.0,0.0,51.0,2770000.0,50.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220323,911,54545.0,54545.0,54545.0,54545.0,0.0,2.0,110000.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220323,906,54545.0,54545.0,54545.0,54545.0,0.0,1.0,60000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220323,901,54640.0,54640.0,54640.0,54640.0,0.0,2.0,110000.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220322,1530,54449.0,54449.0,54449.0,54449.0,0.0,2.0,120000.0,99.0,579.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220322,1520,54449.0,54449.0,54449.0,54449.0,0.0,1.0,50000.0,99.0,577.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220322,1519,54258.0,54258.0,54258.0,54258.0,0.0,9.0,520000.0,99.0,576.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220322,1516,54449.0,54449.0,54449.0,54449.0,0.0,1.0,50000.0,90.0,576.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220322,1512,54354.0,54449.0,54354.0,54449.0,0.0,14.0,740000.0,90.0,575.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220322,1511,54354.0,54354.0,54354.0,54354.0,0.0,95.0,5180000.0,88.0,564.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220322,1510,54258.0,54258.0,54258.0,54258.0,0.0,100.0,5450000.0,88.0,473.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220322,1509,54258.0,54258.0,54258.0,54258.0,0.0,3.0,170000.0,88.0,377.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220322,1505,54163.0,54163.0,54163.0,54163.0,0.0,8.0,460000.0,88.0,374.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220322,1504,54258.0,54258.0,54258.0,54258.0,0.0,1.0,50000.0,80.0,374.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220322,1453,54258.0,54258.0,54258.0,54258.0,0.0,3.0,170000.0,80.0,373.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220322,1452,54258.0,54258.0,54258.0,54258.0,0.0,4.0,230000.0,80.0,370.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220322,1450,54258.0,54258.0,54258.0,54258.0,0.0,1.0,60000.0,80.0,366.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220322,1449,54258.0,54258.0,54258.0,54258.0,0.0,5.0,280000.0,80.0,365.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220322,1438,54258.0,54258.0,54258.0,54258.0,0.0,21.0,1140000.0,80.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220322,1436,54258.0,54258.0,54258.0,54258.0,0.0,5.0,280000.0,80.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220322,1434,54258.0,54258.0,54258.0,54258.0,0.0,5.0,290000.0,80.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220322,1430,54258.0,54258.0,54258.0,54258.0,0.0,26.0,1420000.0,80.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220322,1428,54258.0,54258.0,54258.0,54258.0,0.0,1.0,50000.0,80.0,305.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220322,1426,54258.0,54258.0,54258.0,54258.0,0.0,79.0,4260000.0,80.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220322,1412,54258.0,54258.0,54258.0,54258.0,0.0,1.0,60000.0,80.0,229.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220322,1410,54258.0,54258.0,54258.0,54258.0,0.0,5.0,280000.0,80.0,228.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220322,1409,54258.0,54258.0,54258.0,54258.0,0.0,1.0,60000.0,80.0,223.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220322,1352,54258.0,54258.0,54258.0,54258.0,0.0,26.0,1420000.0,80.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220322,1247,54258.0,54258.0,54258.0,54258.0,0.0,2.0,110000.0,55.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220322,1246,54354.0,54354.0,54354.0,54354.0,0.0,2.0,120000.0,53.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220322,1219,54354.0,54354.0,54354.0,54354.0,0.0,1.0,60000.0,53.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000105,유한양행우,20220322,1215,54354.0,54354.0,54354.0,54354.0,0.0,1.0,50000.0,53.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
