종목코드,종목명,날짜,시간,시가,고가,저가,종가,전일대비,거래량,거래대금,누적체결매도수량,누적체결매수수량,상장주식수,시가총액,외국인주문한도수량,외국인주문가능수량,외국인현보유수량,외국인현보유비율,수정주가일자,수정주가비율,기관순매수량,기관누적순매수량,등락주선,등락비율,예탁금,주식회전율
A000227,유유제약2우B,20210623,1131,28750.0,28750.0,28750.0,28750.0,0.0,78.0,2240000.0,0.0,1973.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210623,1101,28950.0,28950.0,28950.0,28950.0,0.0,66.0,1910000.0,0.0,1895.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210623,1031,28700.0,28700.0,28700.0,28700.0,0.0,317.0,9100000.0,0.0,1829.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210623,1001,28500.0,28500.0,28500.0,28500.0,0.0,584.0,16650000.0,0.0,1512.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210623,931,28500.0,28500.0,28500.0,28500.0,0.0,922.0,26270000.0,0.0,928.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210623,901,28600.0,28600.0,28600.0,28600.0,0.0,6.0,170000.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210625,1530,29800.0,29800.0,29800.0,29800.0,0.0,1363.0,40610000.0,0.0,17867.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210625,1501,29350.0,29350.0,29350.0,29350.0,0.0,1024.0,30050000.0,0.0,16505.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210625,1431,29650.0,29650.0,29650.0,29650.0,0.0,1096.0,32500000.0,0.0,15481.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210625,1401,29550.0,29550.0,29550.0,29550.0,0.0,366.0,10810000.0,0.0,14385.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210625,1331,29600.0,29600.0,29600.0,29600.0,0.0,178.0,5270000.0,0.0,14019.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210625,1301,29350.0,29350.0,29350.0,29350.0,0.0,1001.0,29380000.0,0.0,13841.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210625,1231,29250.0,29250.0,29250.0,29250.0,0.0,1008.0,29480000.0,0.0,12840.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210625,1201,29250.0,29250.0,29250.0,29250.0,0.0,1402.0,41010000.0,0.0,11832.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210625,1131,29300.0,29300.0,29300.0,29300.0,0.0,1452.0,42550000.0,0.0,10430.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210625,1101,29250.0,29250.0,29250.0,29250.0,0.0,1257.0,36760000.0,0.0,8978.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210625,1031,29350.0,29350.0,29350.0,29350.0,0.0,1333.0,39130000.0,0.0,7721.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210625,1001,29350.0,29350.0,29350.0,29350.0,0.0,1943.0,57020000.0,0.0,6388.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210625,931,29350.0,29350.0,29350.0,29350.0,0.0,1587.0,46580000.0,0.0,4445.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210625,901,29350.0,29350.0,29350.0,29350.0,0.0,2992.0,87900000.0,0.0,2858.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210628,1530,28850.0,28850.0,28850.0,28850.0,0.0,2715.0,78320000.0,0.0,9360.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210628,1501,29300.0,29300.0,29300.0,29300.0,0.0,548.0,16060000.0,0.0,6650.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210628,1431,29300.0,29300.0,29300.0,29300.0,0.0,298.0,8730000.0,0.0,6102.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210628,1401,29300.0,29300.0,29300.0,29300.0,0.0,468.0,13710000.0,0.0,5804.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210628,1331,29300.0,29300.0,29300.0,29300.0,0.0,163.0,4780000.0,0.0,5336.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210628,1301,29300.0,29300.0,29300.0,29300.0,0.0,309.0,9050000.0,0.0,5173.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210628,1231,29300.0,29300.0,29300.0,29300.0,0.0,346.0,10140000.0,0.0,4864.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210628,1201,29300.0,29300.0,29300.0,29300.0,0.0,495.0,14500000.0,0.0,4518.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210628,1131,29350.0,29350.0,29350.0,29350.0,0.0,132.0,3880000.0,0.0,4023.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210628,1101,29350.0,29350.0,29350.0,29350.0,0.0,209.0,6130000.0,0.0,3891.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210628,1031,29300.0,29300.0,29300.0,29300.0,0.0,491.0,14390000.0,0.0,3682.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210628,1001,29050.0,29050.0,29050.0,29050.0,0.0,1019.0,29600000.0,0.0,3191.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210628,931,29250.0,29250.0,29250.0,29250.0,0.0,1357.0,39690000.0,0.0,2172.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210628,901,29800.0,29800.0,29800.0,29800.0,0.0,1027.0,30600000.0,0.0,815.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210630,1530,28500.0,28500.0,28500.0,28500.0,0.0,145.0,4130000.0,0.0,3574.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210630,1501,28350.0,28350.0,28350.0,28350.0,0.0,50.0,1420000.0,0.0,3435.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210630,1431,28300.0,28300.0,28300.0,28300.0,0.0,205.0,5800000.0,0.0,3385.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210630,1401,28350.0,28350.0,28350.0,28350.0,0.0,232.0,6580000.0,0.0,3180.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210630,1331,28400.0,28400.0,28400.0,28400.0,0.0,101.0,2870000.0,0.0,2948.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210630,1301,28400.0,28400.0,28400.0,28400.0,0.0,108.0,3070000.0,0.0,2847.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210630,1231,28500.0,28500.0,28500.0,28500.0,0.0,28.0,790000.0,0.0,2739.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210630,1201,28300.0,28300.0,28300.0,28300.0,0.0,518.0,14660000.0,0.0,2711.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210630,1131,28300.0,28300.0,28300.0,28300.0,0.0,357.0,10110000.0,0.0,2193.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210630,1101,28150.0,28150.0,28150.0,28150.0,0.0,451.0,12690000.0,0.0,1836.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210630,1031,28200.0,28200.0,28200.0,28200.0,0.0,180.0,5080000.0,0.0,1385.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210630,1001,28300.0,28300.0,28300.0,28300.0,0.0,440.0,12450000.0,0.0,1205.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210630,931,28600.0,28600.0,28600.0,28600.0,0.0,255.0,7290000.0,0.0,765.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210630,901,28650.0,28650.0,28650.0,28650.0,0.0,510.0,14610000.0,0.0,510.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210629,1530,28650.0,28650.0,28650.0,28650.0,0.0,364.0,10420000.0,0.0,5398.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210629,1501,28150.0,28150.0,28150.0,28150.0,0.0,530.0,14910000.0,0.0,5035.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210629,1431,28100.0,28100.0,28100.0,28100.0,0.0,1532.0,43050000.0,0.0,4505.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210629,1401,28300.0,28300.0,28300.0,28300.0,0.0,174.0,4930000.0,0.0,2973.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210629,1331,28400.0,28400.0,28400.0,28400.0,0.0,44.0,1250000.0,0.0,2799.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210629,1301,28400.0,28400.0,28400.0,28400.0,0.0,248.0,7040000.0,0.0,2755.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210629,1231,28500.0,28500.0,28500.0,28500.0,0.0,68.0,1940000.0,0.0,2507.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210629,1201,28550.0,28550.0,28550.0,28550.0,0.0,187.0,5340000.0,0.0,2439.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210629,1131,28300.0,28300.0,28300.0,28300.0,0.0,350.0,9900000.0,0.0,2252.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210629,1101,28500.0,28500.0,28500.0,28500.0,0.0,778.0,22180000.0,0.0,1902.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210629,1031,28750.0,28750.0,28750.0,28750.0,0.0,117.0,3360000.0,0.0,1124.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210629,1001,28750.0,28750.0,28750.0,28750.0,0.0,883.0,25390000.0,0.0,1007.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210629,931,28750.0,28750.0,28750.0,28750.0,0.0,121.0,3470000.0,0.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210629,901,29300.0,29300.0,29300.0,29300.0,0.0,53.0,1530000.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210702,1530,29700.0,29700.0,29700.0,29700.0,0.0,673.0,19980000.0,0.0,9271.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210702,1501,29650.0,29650.0,29650.0,29650.0,0.0,274.0,8120000.0,0.0,8766.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210702,1431,29350.0,29350.0,29350.0,29350.0,0.0,103.0,3020000.0,0.0,8492.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210702,1401,29250.0,29250.0,29250.0,29250.0,0.0,269.0,7870000.0,0.0,8389.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210702,1331,29200.0,29200.0,29200.0,29200.0,0.0,144.0,4210000.0,0.0,8120.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210702,1301,29150.0,29150.0,29150.0,29150.0,0.0,131.0,3810000.0,0.0,7976.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210702,1231,29150.0,29150.0,29150.0,29150.0,0.0,883.0,25740000.0,0.0,7845.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210702,1201,29200.0,29200.0,29200.0,29200.0,0.0,182.0,5320000.0,0.0,6962.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210702,1131,29250.0,29250.0,29250.0,29250.0,0.0,666.0,19480000.0,0.0,6780.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210702,1101,29400.0,29400.0,29400.0,29400.0,0.0,293.0,8610000.0,0.0,6114.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210702,1031,29600.0,29600.0,29600.0,29600.0,0.0,453.0,13410000.0,0.0,5821.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210702,1001,29700.0,29700.0,29700.0,29700.0,0.0,1197.0,35550000.0,0.0,5368.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210702,931,30300.0,30300.0,30300.0,30300.0,0.0,2367.0,71720000.0,0.0,4171.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210702,901,30500.0,30500.0,30500.0,30500.0,0.0,1804.0,55020000.0,0.0,1804.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210701,1530,29700.0,29700.0,29700.0,29700.0,0.0,348.0,10340000.0,0.0,8103.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210701,1501,29900.0,29900.0,29900.0,29900.0,0.0,658.0,19670000.0,0.0,7916.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210701,1431,29400.0,29400.0,29400.0,29400.0,0.0,189.0,5560000.0,0.0,7258.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210701,1401,29400.0,29400.0,29400.0,29400.0,0.0,450.0,13230000.0,0.0,7069.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210701,1331,29050.0,29050.0,29050.0,29050.0,0.0,342.0,9930000.0,0.0,6619.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210701,1301,29100.0,29100.0,29100.0,29100.0,0.0,314.0,9140000.0,0.0,6277.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210701,1231,29450.0,29450.0,29450.0,29450.0,0.0,1111.0,32720000.0,0.0,5963.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210701,1201,30250.0,30250.0,30250.0,30250.0,0.0,3077.0,93080000.0,0.0,4852.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210701,1131,28650.0,28650.0,28650.0,28650.0,0.0,712.0,20400000.0,0.0,1775.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210701,1101,28600.0,28600.0,28600.0,28600.0,0.0,62.0,1770000.0,0.0,1063.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210701,1031,28550.0,28550.0,28550.0,28550.0,0.0,82.0,2340000.0,0.0,1001.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210701,1001,28600.0,28600.0,28600.0,28600.0,0.0,144.0,4120000.0,0.0,919.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210701,931,28200.0,28200.0,28200.0,28200.0,0.0,576.0,16240000.0,0.0,775.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210701,901,28450.0,28450.0,28450.0,28450.0,0.0,199.0,5660000.0,0.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210706,1530,29200.0,29200.0,29200.0,29200.0,0.0,520.0,15180000.0,0.0,2210.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210706,1501,29300.0,29300.0,29300.0,29300.0,0.0,18.0,530000.0,0.0,1720.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210706,1431,29300.0,29300.0,29300.0,29300.0,0.0,28.0,820000.0,0.0,1702.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210706,1401,29300.0,29300.0,29300.0,29300.0,0.0,72.0,2110000.0,0.0,1674.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210706,1331,29400.0,29400.0,29400.0,29400.0,0.0,4.0,110000.0,0.0,1602.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210706,1301,29300.0,29300.0,29300.0,29300.0,0.0,333.0,9760000.0,0.0,1598.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210706,1231,29250.0,29250.0,29250.0,29250.0,0.0,196.0,5730000.0,0.0,1265.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210706,1201,29250.0,29250.0,29250.0,29250.0,0.0,331.0,9690000.0,0.0,1069.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210706,1131,29250.0,29250.0,29250.0,29250.0,0.0,100.0,2920000.0,0.0,738.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210706,1101,29400.0,29400.0,29400.0,29400.0,0.0,59.0,1740000.0,0.0,638.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210706,1031,29300.0,29300.0,29300.0,29300.0,0.0,175.0,5120000.0,0.0,579.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210706,1001,29600.0,29600.0,29600.0,29600.0,0.0,175.0,5180000.0,0.0,404.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210706,931,29600.0,29600.0,29600.0,29600.0,0.0,116.0,3440000.0,0.0,229.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210706,901,29900.0,29900.0,29900.0,29900.0,0.0,113.0,3370000.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210705,1530,29900.0,29900.0,29900.0,29900.0,0.0,25.0,750000.0,0.0,4369.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210705,1501,29800.0,29800.0,29800.0,29800.0,0.0,366.0,10910000.0,0.0,4344.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210705,1431,29800.0,29800.0,29800.0,29800.0,0.0,141.0,4200000.0,0.0,3978.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210705,1401,29850.0,29850.0,29850.0,29850.0,0.0,210.0,6270000.0,0.0,3837.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210705,1331,29900.0,29900.0,29900.0,29900.0,0.0,347.0,10370000.0,0.0,3627.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210705,1301,30050.0,30050.0,30050.0,30050.0,0.0,31.0,940000.0,0.0,3280.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210705,1231,30000.0,30000.0,30000.0,30000.0,0.0,190.0,5700000.0,0.0,3249.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210705,1201,30000.0,30000.0,30000.0,30000.0,0.0,293.0,8790000.0,0.0,3059.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210705,1131,29800.0,29800.0,29800.0,29800.0,0.0,685.0,20410000.0,0.0,2766.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210705,1101,29700.0,29700.0,29700.0,29700.0,0.0,220.0,6530000.0,0.0,2081.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210705,1031,29750.0,29750.0,29750.0,29750.0,0.0,465.0,13840000.0,0.0,1861.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210705,1001,29850.0,29850.0,29850.0,29850.0,0.0,376.0,11220000.0,0.0,1396.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210705,931,29850.0,29850.0,29850.0,29850.0,0.0,543.0,16210000.0,0.0,1020.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210705,901,30000.0,30000.0,30000.0,30000.0,0.0,487.0,14600000.0,0.0,477.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000227,유유제약2우B,20210708,1530,30800.0,30800.0,30800.0,30800.0,0.0,1497.0,46100000.0,0.0,12298.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
